-0.015454498	0.05950876	0.13089854	0.036147516	0.043758404	-0.17213006	0.08704536	0.054388434	0.033715047	0.008828489	-0.21213908	-0.017559294	-0.21935482	-0.20786816	0.16280973	0.033401854
0.017138228	0.09955843	-0.16018538	0.03961866	0.073353186	0.056323923	-0.08044723	0.051258437	0.0334018	0.0139814755	0.05741499	0.10272463	-0.014577531	0.024573106	-0.10207693	0.00985258
-0.07631086	-0.17309636	-0.00682464	-0.060020413	0.006872033	0.067330785	-0.011225255	-0.08543568	-0.12758055	0.08972992	0.038957763	-0.049647618	-0.010139647	0.016733598	0.070266835	-0.00597557
0.07907887	-0.0038047964	-0.10386404	-0.07706439	-0.035163008	-0.14590913	0.045370393	0.040007077	0.03784845	-0.022554485	0.049330514	0.16790833	0.027461087	-0.05306766	0.054056276	0.04594819
-0.058973715	-0.009425947	0.19218428	0.10645108	-0.04208303	0.07436101	0.20204403	-0.1512071	0.03118735	0.08111641	0.14714213	0.050852023	-0.035168745	-0.10904896	-0.12595586	-0.037672233
0.03044527	0.2815793	-0.058085527	0.13596205	0.13472642	-0.04963603	0.101166524	-0.0057156435	-0.061271947	-0.03389723	-0.0012827788	-0.0010226996	0.2836464	0.07916553	0.21788853	-0.0041563027
-0.25538018	-0.20247023	0.18810669	0.12133078	0.37255806	0.15988874	0.21485788	-0.19777751	-0.19235748	0.35018492	0.07062842	0.30564728	0.032591045	0.24743968	-0.05917057	-0.24243154
-0.58342975	-0.53629774	0.37560612	0.462801	0.368398	0.38448247	0.21891636	-0.42769656	-0.47939715	0.28748208	0.0862933	0.14932704	0.14650604	0.39541614	-0.38437304	-0.33441713
-0.18936743	-0.27910984	0.29646757	0.09767501	0.1072225	0.14535294	0.08216856	-0.3249435	-0.05493252	0.23982197	0.24389026	0.26608768	0.25074297	-0.025189085	0.012980732	-0.17897406
0.19673756	0.07906501	-0.051728927	-0.1269183	-0.088181496	-0.33050367	-0.019931298	0.17665341	0.2613336	0.038156886	-0.15008721	-0.097093426	-0.008614888	-0.25400412	0.2553082	0.22135615
0.1427613	0.14083369	0.22599517	-0.13415578	-0.030601064	-0.15278108	-0.18856525	-0.04238907	0.097814836	-0.102653176	0.027750313	-0.1048634	0.06655391	-0.03151129	-0.07035003	0.07182821
0.17305624	0.16466449	-0.29710552	-0.09503696	-0.2164821	-0.2693485	-0.14454061	0.16088717	0.13572334	-0.22820278	-0.14626467	-0.23771355	0.04892061	-0.178155	-0.117333725	0.13426438
-0.11339366	-0.06351251	-0.07737166	0.10328651	0.123895995	-0.041719794	-0.10604389	-0.07659192	0.1085298	0.013952562	-0.033449292	0.061895087	0.044180058	-0.118703075	-0.37150863	0.084176235
-0.07294261	-0.05492788	0.07712613	0.082543634	0.09916873	-0.017191552	0.096922785	0.0011205217	-0.029387692	-0.030569825	0.018601835	0.10125136	0.2690312	-0.047866978	0.015514409	-0.071783386
0.056727927	0.1917415	0.17549458	-0.037891123	-0.1492213	-0.15393679	-0.09109251	0.11617387	0.13597526	-0.019812396	-0.040315855	0.012077832	0.10826342	-0.114425585	-0.07774174	0.19509181
0.098853745	0.04297537	0.28859732	-0.07523822	-0.09568995	-0.06562334	0.11472789	-0.07974951	0.115122736	0.10187011	-0.06589328	0.17052053	0.12883732	-0.023826739	0.24342711	0.15573189
0.13486752	0.083887495	0.0075088125	0.08495176	0.0722452	-0.041314125	0.18012483	0.06342791	0.01071872	-0.16175926	0.03575194	-0.05800855	0.014634528	-0.121485144	-0.28056204	0.08616014
0.27964345	0.22977518	-0.19021802	-0.2381844	0.027129361	-0.25625402	-0.36954486	0.2751826	0.13533753	-0.20418656	-0.34795222	-0.33329332	-0.16548514	-0.14320174	0.28974894	0.3086801
-0.14823644	-0.14531189	0.046629522	0.2857179	0.027176647	0.17162684	0.19629367	-0.14431618	-0.11134354	0.22745317	0.02698846	0.13893205	-0.24060284	0.09807849	0.16443884	-0.1535811
-0.06672555	-0.3218786	0.16860335	0.0456268	-0.02417008	0.04224042	-0.06306619	-0.11148025	-0.0017593616	0.17575894	0.14133249	0.2397472	0.017418025	-0.011732609	-0.07115714	-0.02497032
0.13807718	0.12160056	-0.14019175	0.12763797	-0.16584629	-0.17178331	-0.19371627	0.18224439	0.18241195	-0.15719216	-0.1501133	-0.19841982	-0.11761941	-0.25726682	-0.2200601	0.22019738
0.15537748	0.02266912	0.21901849	0.08576691	-0.10372393	-0.00741265	-0.06353237	0.14712794	0.06458303	0.00543337	0.06520896	0.005015423	0.21805035	0.09970147	-0.05935019	0.0020879682
-0.28331643	-0.23433848	0.21528487	0.29543385	0.21275595	0.12346041	0.26487643	-0.31469285	-0.18490703	0.2228877	0.33007756	0.22167003	0.32824987	0.33618972	0.07258042	-0.19477595
-0.53744346	-0.62656134	0.57599235	0.345185	0.4648477	0.5577765	0.4809924	-0.39934933	-0.20503241	0.5395774	0.5873459	0.38863903	0.5241897	0.5180569	-0.23737648	-0.5013874
-0.28986472	-0.12326804	0.126256	0.19524552	0.15164323	0.14897248	0.049504537	-0.23732962	-0.057258762	0.19284607	0.032479096	0.23945273	0.14272726	0.1481173	0.019275982	-0.15166707
-0.25756666	-0.40277973	0.37971056	0.30526534	0.46609798	0.34342092	0.456503	-0.43866047	-0.41842633	0.29469338	0.5380592	0.38649136	0.19711411	0.23757192	-0.04347191	-0.42697394
0.08303281	0.031451166	-0.12501045	-0.067824006	-0.115689196	-0.0454173	0.033523783	0.080443166	0.007685961	-0.12893775	0.009926831	-0.04019847	-0.082880296	-0.026560294	0.1879843	0.119470894
-0.074173994	-0.0065868124	-0.08405929	-0.03384018	-0.043417864	-0.12818108	0.045736298	-0.04507231	0.020606445	0.023767117	-0.0049118027	0.06977898	-0.057398986	-0.14343122	0.14201906	-0.03459905
-0.15258618	-0.19840613	0.3089343	0.26852334	0.23925158	0.04729862	0.12135793	0.074280776	-0.26151162	0.33787474	0.16844401	0.25894338	0.1132254	0.30572295	0.17600006	-0.20095709
0.09470343	0.10374768	-0.02627862	-0.056494195	-0.09247956	-0.124556	-0.11625858	0.119589694	0.165408	-0.15143685	-0.038061682	-0.05245388	0.031571988	-0.049236458	-0.28893882	0.14414679
0.24618825	0.23403917	-0.049999427	-0.25306055	-0.20549808	-0.27098018	-0.20926045	0.26130754	0.15631099	-0.22080722	-0.19306031	-0.06153456	-0.11589276	-0.19587135	0.25033942	0.1732511
-0.019256452	-0.071384795	0.10872564	-0.14910148	-0.024069412	0.114103585	-0.2293696	0.12813273	-0.17966928	-0.020836761	-0.15132298	-0.087492816	-0.15039277	-0.04971448	-0.12104277	0.03464138
-0.19550923	-0.16473337	-0.042274933	0.049096055	0.03317727	0.17841786	0.23977311	-0.14221454	-0.094685905	-0.09090713	0.22948375	0.10808096	0.01768886	0.07327468	-0.21099164	-0.226183
-0.08453058	0.0037806062	-0.24826936	0.11774363	0.059095047	0.22529604	0.321323	0.04666447	-0.024629269	0.1453267	0.08814057	0.21156502	-0.083909795	0.13112661	0.04689293	-0.09917747
-0.1382058	-0.04590852	0.04748022	0.09581122	0.05894944	0.12243063	0.17791453	-0.114203036	-0.13297084	0.062848076	0.07886046	0.03639613	0.057601977	0.20814452	-0.2141421	-0.1812811
-0.20497371	-0.056107327	-0.036689706	-0.013469889	0.22592968	0.04365974	0.08539709	-0.09147465	-0.12801121	0.07124652	0.01484535	0.06691003	-0.007059058	0.06865694	-0.15511228	-0.1432735
0.03803297	0.03699036	0.118225686	-0.005559432	0.08216011	0.028365828	0.0171373	0.036482118	-0.08172708	-0.0013187128	0.032612246	0.06541249	0.044447057	0.18400975	-0.17770289	-0.0030118502
-0.29391074	-0.30126336	0.32103485	0.36285043	0.34861565	0.27463755	0.34025982	-0.28246576	-0.21850586	0.37643462	0.32010654	0.37628016	0.17776531	0.3252527	-0.2543726	-0.37016305
0.05810187	0.0658558	0.014476997	-0.16876489	0.0024672726	-0.0665286	-0.024329402	0.06941858	0.06472962	0.052703664	-0.054470804	-0.021823037	0.016690498	-0.19585602	-0.17204832	-0.034447413
-0.16505149	-0.14812943	0.3007126	0.32751435	0.34724346	0.3353556	0.36741024	-0.09486903	-0.37065336	0.30187842	0.114800565	0.12399815	0.30045912	0.15916143	-0.4054033	-0.3478974
0.09456003	0.10849637	0.10469297	-0.07278113	-0.055402398	-0.1639744	0.049933206	0.1294982	-0.10136994	-0.01470127	-0.21459073	0.14232111	-0.24351452	-0.18326105	0.3276655	0.11085495
-0.058714394	-0.14532548	0.040267605	0.034219466	0.14294156	0.0014199197	0.12817141	-0.107110895	-0.06736532	-0.03369828	-0.008416679	0.17439279	0.048907723	-0.11332993	0.052274004	-0.2281049
0.016500989	0.03520321	-0.14992073	-0.028488878	0.08649295	0.014105957	0.012145532	0.05402429	0.097733505	0.01783038	-0.030229554	-0.011362077	-0.031337753	0.087304555	-0.15049213	-0.0062218043
0.29217708	0.28711423	-0.32103235	-0.3872076	-0.36424664	-0.11291237	-0.19146451	0.2779961	0.28512377	-0.22809015	-0.4176274	-0.22687957	-0.38772416	-0.19234319	0.45823503	0.21616952
-0.01022758	0.020556819	-0.020798061	0.02604322	-0.039598852	-0.036121603	0.034971166	0.17638713	0.09605078	0.19383848	-0.014779363	0.045153808	-0.15320693	-0.08828858	-0.35975906	-0.099996775
-0.1815116	-0.35802206	0.23429534	0.27982262	0.4313799	0.37966496	0.055681363	-0.28070077	-0.14290118	0.30120715	0.3732183	0.24150099	0.24089278	0.20206447	-0.39724794	-0.21289472
0.20979142	0.14026709	-0.02502536	-0.018577809	0.038163453	0.0487106	-0.08837818	0.251532	-0.021126695	-0.08955317	-0.17314288	-0.1276662	-0.13396661	-0.14022401	-0.07542065	0.19821793
-0.050148733	-0.053234015	0.18619937	0.1403552	0.26267144	-0.07972287	0.31693435	-0.040288016	-0.10380052	0.1428677	0.20800038	0.20675829	0.34061846	0.17160659	-0.10524427	-0.08079743
-0.07413936	-0.1425288	0.08459916	-0.014355606	0.13263325	-0.017207256	0.104642674	-0.06614112	-0.14819856	0.061774127	0.1526165	0.14027427	0.042225927	0.18795176	0.10850343	0.008315217
0.22015108	0.1341813	-0.33514866	-0.0251389	-0.29050383	-0.2671733	-0.28003594	0.20689465	0.2287134	-0.4081211	-0.14703864	-0.056440912	0.13659093	-0.10768166	-0.08213137	0.26181012
-0.064514935	-0.07091919	0.16928668	0.12157184	0.114142075	-0.021047737	0.13629444	-0.05044172	-0.08237751	0.0015857902	0.055865984	0.0714974	0.29489627	0.06504586	-0.16065958	-0.1712121
0.23275548	0.29468694	-0.46969908	-0.3560615	-0.35118845	-0.26632792	-0.43741566	0.29253244	0.31503367	-0.21904883	-0.26491594	-0.12468613	-0.46239686	-0.23080765	0.23970152	0.123167396
0.23124272	0.10114639	-0.11098827	-0.121471785	-0.07306956	-0.0337117	0.065179355	0.13369727	-0.06281784	-0.13370942	0.03970563	-0.086464435	-0.08218914	0.14772348	0.022326129	0.15004422
-0.3828956	-0.30895472	0.40475336	0.16795918	0.32070932	0.28861606	0.09583615	-0.35089773	-0.14014246	0.08600749	0.098030746	0.26859465	0.35959905	0.18951894	-0.099915385	-0.2856589
-0.05415995	0.09738402	-0.19560584	-0.07546225	-0.1586531	-0.18471745	-0.05977671	-0.0144123025	0.008274542	-0.08725574	-0.09680734	-0.06211998	-0.113492236	-0.03349735	0.068363436	0.10126111
0.02545795	0.16376358	-0.07459165	0.0016163541	0.15954517	-0.05004268	0.06674196	0.13455455	0.11373157	0.11550383	-0.078404844	-0.023790995	-0.05076203	-0.100819305	0.10968324	-0.013194505
0.1821735	0.08784966	0.054446828	-0.12228107	0.04449929	-0.18534587	-0.06643329	0.10961748	0.10171871	-0.10804535	0.11872709	0.05165216	0.19261155	-0.15471287	-0.0872756	0.077142574
-0.015102638	-0.19712004	0.29891258	0.121666394	0.18269949	0.09103778	-0.041917056	-0.24251398	-0.13255256	0.09529661	0.04281211	-0.014223951	-0.1600739	0.06257786	-0.045092043	-0.03638842
0.12620394	0.051109973	-0.1270609	-0.11669805	-0.13666998	-0.23307182	-0.07732432	0.16971436	-0.014364073	-0.19182816	-0.2556116	-0.16645315	-0.1516419	-0.05342673	-0.11696133	0.2541703
-0.013777094	0.070804715	-0.032779604	-0.0814708	0.026861621	-0.06539228	-0.14617392	0.05763978	0.104926676	-0.047931407	0.044614032	0.018506087	-0.2360874	0.12370957	0.018820073	-0.1230315
0.08741084	0.06858203	-0.185771	-0.09469325	-0.15285529	-0.10395617	-0.46669537	0.010977755	0.19056822	-0.16608937	-0.026922002	-0.08765646	-0.025193805	-0.08313591	0.1106962	0.052698877
0.2553642	0.086570024	-0.12263013	-0.07424573	-0.09615628	-0.15076868	-0.021327894	0.16171631	-0.072004706	-0.017794415	0.06854919	-0.049253587	-0.114865005	0.08519885	-0.25385848	0.13034977
0.10925059	0.041837525	0.06350326	-0.091983914	0.093962915	-0.01539221	-0.07508034	-0.07260076	0.024343163	-0.0030195394	-0.004194768	-0.021815613	0.07892365	0.051373184	-0.0021483433	0.05002552
0.46051303	0.26280677	-0.05955038	-0.2951336	-0.28074756	-0.4560238	-0.09619021	0.34623185	0.23630543	-0.31107023	-0.2277048	-0.30736288	0.0028924823	-0.041929748	0.3812093	0.29814646
0.022645513	0.018382357	-0.04127081	0.059686426	0.0032539696	-0.0060627535	0.11236527	0.061215352	0.06561445	0.037079215	0.08148676	0.056550838	-0.16406325	-0.03012111	-0.25643262	-0.044571847
-0.06265033	-0.038677	0.00914752	-0.08381466	-0.04860495	0.18514504	-0.20338926	-0.21939093	0.07880206	-0.15455511	0.17076647	0.13303025	0.06509019	0.00972682	-0.12049022	-0.11506372
0.12813002	0.16706383	-0.023353897	-0.18519199	-0.17257246	-0.26732284	-0.10853919	0.12658562	0.06657278	-0.087041475	-0.23691766	-0.097641185	-0.31624576	-0.18312977	0.10553651	0.10184469
-0.32874054	-0.30312	0.16812699	0.032329276	0.016966233	0.26371646	0.310249	-0.21080548	-0.23286046	0.3102529	0.19265157	0.0877758	0.07223677	0.15799041	-0.026718197	-0.18858846
0.15826286	0.1131295	-0.13397115	-0.14052825	-0.05039997	-0.17793833	-0.18051404	0.15539804	-0.056455985	-0.1049563	-0.13707833	-0.05335069	-0.13921128	-0.006819285	0.03954134	0.20594999
0.08783002	-0.103452004	-0.058843274	0.02330533	-0.1674382	0.0043900227	0.07635779	0.1731193	0.20591646	-0.09946613	0.14054795	0.07255711	0.053842105	-0.0708869	0.3049527	0.08542298
-0.7162885	-0.69895506	0.5176725	0.68494093	0.7949092	0.92644244	0.61007726	-0.5801874	-0.79886204	0.801542	0.6806967	0.7262856	0.4740512	0.77707666	-0.33809575	-0.864733
-0.07017215	-0.17034762	-0.0775941	0.16417256	0.055978205	0.2195068	0.09701542	-0.14665478	-0.22040865	0.047959656	0.14783354	0.14831282	0.18212502	0.09412572	-0.15370144	-0.20917557
0.07607955	0.018444583	0.059584897	0.028560815	-0.01974419	-0.0387878	0.3360847	0.109301835	0.005600299	0.025394093	0.09644111	-0.06151051	0.017945532	-0.025343474	0.11837746	0.01981075
0.5014791	0.4515677	-0.5500915	-0.43344158	-0.46588847	-0.51298004	-0.29404727	0.57690233	0.40193138	-0.5030067	-0.30845034	-0.47009346	-0.36569127	-0.42776847	0.08220313	0.38130018
-0.280679	-0.2911335	0.12701736	0.17853147	0.22379144	0.1686274	0.15562615	-0.019718163	-0.41742748	0.33829993	0.29672104	0.029416349	0.009650369	-0.0039490974	-0.30477232	-0.28664577
0.11928149	0.16773318	-0.08288332	-0.17379968	-0.16084667	-0.22776823	-0.1306766	0.19393939	0.2379772	-0.16474442	-0.04363535	-0.05668083	-0.31693175	-0.24966088	0.27453884	0.32566184
-0.25306612	-0.063736625	-0.03806701	0.09703367	0.15974203	0.17665583	0.1658854	-0.0880138	0.08052625	0.19237508	0.14314926	0.064808786	-0.036962017	0.12311071	0.078968816	-0.11736922
0.14504267	0.06677381	-0.15274438	-0.22722606	-0.18809961	-0.06202088	0.018941883	-0.022458307	-0.22595301	-0.12870196	-0.07961478	-0.18355715	0.07497263	-0.02791113	0.10479262	0.25314692
0.029331155	-0.029200368	-0.16925257	0.15299617	0.20471865	-0.028309455	0.17420599	-0.011238448	-0.08302018	0.16013174	0.06742963	0.056412466	-0.013230942	0.13243029	0.19830994	-0.16102229
-0.012505109	0.12628987	-0.055406407	-0.0978543	-0.03604607	-0.053430535	-0.15844688	0.020577382	-0.016390158	-0.020938346	-0.19918638	-0.0710905	-0.20483094	-0.019093635	0.1161715	0.09604618
0.18186444	0.21846214	-0.07106848	-0.2123668	-0.25282946	-0.2797346	-0.22771174	0.21630065	0.03574818	-0.08197672	-0.098533124	-0.08354233	-0.16082907	-0.19183557	-0.13386051	0.22813962
0.4294642	0.39269873	-0.40123573	-0.29546964	-0.31828785	-0.4643305	-0.1123099	0.43541545	0.19087653	-0.36901984	-0.34228885	-0.21904863	-0.47508362	-0.3798108	0.33008674	0.18116781
-0.0050634714	0.06237109	-0.08365447	-0.12052055	-0.19479524	-0.06861216	-0.12226943	-0.0012765251	0.04554544	-0.06384979	-0.07577936	-0.14379111	0.0008309806	-0.0036721323	0.21713637	0.10439204
0.13793392	0.033026338	0.09340249	-0.14398168	0.027147729	0.032629482	-0.022299614	-0.057804868	-0.0004177548	-0.11848727	0.18087256	0.0013397235	0.1561537	0.069232926	-0.46660912	0.06955334
-0.005443154	-0.03491183	0.04427754	-0.021990404	-0.048990067	0.15009446	0.1650638	-0.15450567	0.18650566	0.18564007	0.02959317	0.1639651	0.03384668	0.2575729	0.19525568	-0.09083597
-0.19542861	-0.20282671	-0.14855725	-0.0467703	-0.015296256	0.08350174	0.08041375	0.05897958	-0.12617937	-0.007700242	0.21593538	0.14093153	-0.019557225	0.25130984	-0.029702928	-0.07671378
-0.16714653	-0.1824306	0.11340708	0.1228712	0.05765099	0.20209737	0.2598019	-0.17010017	-0.1525986	0.2031449	0.11084154	0.10754355	0.120986074	0.25990698	-0.19955808	-0.22876853
-0.24328199	-0.2195726	0.18531948	0.063428745	0.24869555	0.36131826	0.21082665	-0.26467824	-0.28975305	0.34152305	0.20512404	0.07135812	0.20455547	0.40258285	0.056462213	-0.19753152
0.008233466	0.053562034	0.059420213	-0.13585855	-0.1912623	-0.1768714	-0.28282443	0.120484084	0.18186657	-0.23889609	-0.14454843	-0.08303444	-0.29888335	-0.21292044	-0.23850414	0.08807439
-0.30582324	-0.09486703	0.30347428	0.21549025	0.34146583	0.21753462	0.30636242	-0.15237024	-0.21694209	0.2289964	0.3648224	0.0964945	0.14684922	0.08418693	-0.36128005	-0.16297661
0.01077968	0.016728064	0.1639883	-0.08492664	-0.026507806	-0.0086411	0.047244485	-0.027097829	-0.07527877	0.011614582	-0.08266164	-0.10979948	-0.14087634	0.029135339	-0.06720013	0.04715125
-0.09229192	-0.07746569	0.07014803	-0.12733528	0.011404291	-0.09394	-0.13080443	-0.06656839	-0.009986489	0.02135844	-0.08065867	0.0596705	0.088283256	0.23303775	0.40624228	0.06851853
0.35980865	0.3411182	-0.29585814	-0.298583	-0.35197353	-0.2516596	-0.4060695	0.2586294	0.30378398	-0.42515707	-0.22595878	-0.34037417	-0.12698634	-0.3332994	-0.31577948	0.35455176
0.017269228	0.031584635	-0.038473565	-0.016534865	-0.010813804	0.1138335	-0.23865342	-0.028787542	-0.15377541	-0.13303313	-0.082573414	-0.16178727	-0.020842282	-0.05065025	-0.72905856	0.006894759
-0.15487985	0.031838715	0.0028502692	-0.076644465	-0.012205732	0.030054543	-0.022402357	-0.03537592	-0.015721958	-0.0889015	-0.039909028	-0.050289508	0.015308048	0.12861186	0.08297629	-0.0051364657
-0.14039469	-0.088048115	0.13179329	0.16737333	0.122962765	0.11271856	-0.019082882	-0.062143493	0.0047494364	0.1450194	0.15951307	0.10633694	0.34640267	0.2116678	-0.330325	0.051447365
-0.016170632	0.038315427	-0.007944586	-0.049133465	-0.023629868	-0.123595744	-0.15942279	0.042986404	0.02763195	-0.053023126	0.019786324	0.050936982	-0.022280911	-0.014822313	-0.08676331	-0.089677006
0.034011625	0.12710606	-0.05584543	-0.05192654	-0.041323867	-0.03255072	-0.013654847	0.15767965	-0.028810453	-0.10472622	0.093618885	0.028657634	0.008387919	0.0010967577	0.024801346	-0.06049925
-0.23347199	-0.3154729	0.059779733	0.26509756	0.34695628	0.18171586	0.06417591	-0.13459769	-0.30294472	0.18611224	0.3099322	0.07236644	0.26446855	0.3594762	0.03540138	-0.20930165
-0.26644045	-0.115690835	0.28064406	0.2793417	0.19650091	0.22512622	0.25782028	-0.24186626	-0.22073795	0.35614443	0.011884369	0.18939434	0.114842415	0.12398401	-0.15839611	-0.13896374
0.047126323	-0.16673468	0.04820508	-0.045412797	0.0068387855	0.13113134	-0.015859563	-0.15780115	-0.043400533	0.098953985	0.12654527	0.089558	-0.045531202	0.076965556	-0.30780056	-0.22563633
-0.050100297	-0.014867992	0.01054121	-0.046455294	-0.13481791	-0.05776511	0.18647285	0.006527942	0.047882047	-0.04495403	-0.15521985	-0.055485416	-0.23722886	0.072399795	0.32155138	0.022543173
0.3710293	0.30159083	-0.22285895	-0.40782595	-0.537729	-0.3283748	-0.23222838	0.407624	0.31989458	-0.38718674	-0.2824772	-0.41152826	-0.3945235	-0.37229508	0.1579002	0.32551566
0.18029377	0.10768976	-0.2281475	-0.27612334	-0.115093656	0.01335733	-0.25682497	0.20498207	-0.025408244	-0.1713605	-0.20711382	-0.12754756	-0.1612413	-0.18874167	0.08355216	0.22113046
0.22034524	-0.07942298	0.030416463	-0.07564846	-0.027470157	-0.051250488	0.17878817	0.043394096	-0.06205587	0.08522717	0.043984648	0.019124502	0.09320977	0.17905436	0.18915401	0.090885215
-0.08908544	0.04081807	0.017018724	-0.1027378	0.034201108	0.05529399	-0.072629586	-0.16882257	0.06654023	-0.08669642	0.016640207	0.036383767	0.2451741	-0.012519989	-0.2073109	0.037293594
0.30521405	0.2774403	-0.08576867	-0.21163882	-0.057828218	-0.23491667	-0.020239666	0.11386389	0.3109805	-0.170898	-0.19778222	-0.17716241	-0.1704046	-0.13365366	-0.119180135	0.14883637
-0.019843549	-0.2640809	0.12479623	0.05817879	-0.028556159	0.05862264	0.057110004	-0.13293028	0.10135022	0.17733991	0.14776646	0.13379475	0.25034505	0.121059395	0.029175589	-0.1319007
-0.21099168	-0.2788395	0.31970614	0.11434881	0.18765184	0.38916138	0.12977438	-0.16324537	-0.2159454	0.30681628	0.34945184	0.19051777	0.029148191	0.25200897	0.246023	-0.15227295
0.095481366	0.036334448	-0.047901556	0.06411596	-0.00472579	-0.16388565	-0.1642609	0.34112397	0.007680487	-0.10226351	-0.14579909	-0.17819403	-0.15685818	-0.23252971	-0.031062502	-0.039048396
-0.076596014	-0.06879297	-0.056055356	0.1312186	-0.04833438	0.11877597	0.18141986	0.049918756	-0.17058888	0.05623169	-0.06804138	0.088104896	0.050875653	0.19187918	0.07495164	-0.054607164
0.38413712	0.4695492	-0.22910447	-0.400724	-0.38772076	-0.35796094	-0.30762255	0.34958884	0.34071714	-0.5174381	-0.23751467	-0.31325278	-0.43114167	-0.302698	0.20011346	0.3317747
0.08031328	0.14373936	-0.15699011	0.011193514	0.14214171	-0.026086316	0.16464143	0.11660447	0.10964374	-0.026905516	0.13675116	0.17854804	0.21847196	-0.1439693	-0.035412207	-0.033326965
-0.07811199	-0.3826738	0.18953122	0.1963709	0.32793522	0.24831995	0.30425763	-0.26270354	-0.2824375	0.18105622	0.45873752	0.30554068	0.29982644	0.41284585	-0.028906697	-0.2856572
-0.16932496	-0.30598626	0.5542934	0.28286558	0.45078418	0.31930208	0.39146727	-0.25731128	-0.19289342	0.3318519	0.411989	0.20097324	0.31653598	0.29863897	-0.6129817	-0.4327779
0.25848255	0.18186182	-0.20508908	-0.18110043	-0.014363532	-0.21753655	-0.20313923	0.23846191	0.18971986	-0.19318196	-0.16913708	-0.10247639	-0.320899	-0.41004542	0.11438534	0.17259224
0.10024963	0.017235845	0.19690669	0.0020408072	0.057807673	0.0009184195	0.06484877	-0.005160549	-0.057958607	0.016302453	-0.08207592	0.044110715	-0.007358281	0.0602791	-0.15744895	-0.0665284
-0.1781865	-0.288778	0.18779781	0.42048144	0.21474679	0.26747966	0.08670323	-0.13170405	-0.3897722	0.28597	0.1271612	0.28532785	0.024294171	0.33959752	0.041353203	-0.1869102
-0.075873844	-0.02412325	-0.028489955	-0.051029496	-0.028626096	0.0017576078	-0.0063907965	-0.14327428	-0.09379173	0.1439857	-0.120892905	0.09926404	-0.208814	0.18043819	-0.057851065	0.06008965
0.044804186	0.13326088	-0.13296983	-0.1828056	-0.2795915	-0.18093874	-0.24283706	0.091543935	0.18671228	-0.2711402	-0.18632452	-0.24466999	-0.14466299	-0.24145621	0.033458967	0.25456107
-0.06984091	-0.073570296	-0.15419967	-0.098962694	-0.13458848	0.19382559	-0.030466719	-0.037345108	-0.016683502	-0.10196339	0.02529161	-0.14620802	-0.0722912	0.15918097	-0.1145541	0.13392472
-0.13911211	-0.031716697	-0.009827816	-0.09525174	0.09595858	-0.003059927	0.13653268	-0.06367997	-0.19217932	-0.21041776	0.038731966	-0.07159277	-0.080149196	0.053009644	0.18984707	-0.029306632
0.0952032	0.049550496	0.09670945	-0.09421929	-0.019071743	0.029678104	0.10008824	0.01604142	0.028720904	0.12710169	0.007016466	-0.16235003	0.085927576	0.1314769	0.28905326	0.02360924
0.17610133	0.080825165	-0.044107296	-0.07991279	-0.08231236	0.0037871047	0.20112169	0.09294457	-0.082807325	-0.1598296	-0.07607316	-0.08095735	-0.19045398	0.003755636	0.13132332	-0.083772264
-0.10257592	0.020551149	0.24261753	0.08052795	0.17021248	-0.021532914	-0.07724431	-0.039863963	-0.03219338	0.040326446	0.03554328	-0.097110085	0.032337982	-0.1285532	-0.38193628	-0.09747806
0.106363885	-0.0071085207	-0.1237645	-0.13499014	-0.032461457	0.08196985	-0.20712742	0.07227218	-0.03899941	-0.020792508	0.12397248	-0.04318218	0.09133054	-0.024883844	0.16611174	0.09086894
-0.28014988	-0.15131544	0.212026	0.234061	0.12150928	0.31222844	0.20534465	-0.061077107	-0.3460403	0.23681533	0.082611226	0.24094906	0.22324648	0.24122718	-0.29199183	-0.25110766
0.16410036	0.13675581	0.12338244	-0.041652877	-0.06816539	-0.15262176	0.1580619	0.009098588	0.03072271	0.18052348	-0.049040727	-0.08928069	0.08782778	-0.0005813143	0.23407236	0.05981796
-0.24255596	-0.2086281	0.04585675	0.07602249	0.14292888	0.32984617	-0.010960992	-0.18733189	-0.23574379	0.20959069	0.14463675	0.10248616	-0.10625276	0.18796298	-0.25986004	-0.31961986
0.2908526	0.1592739	-0.014711304	-0.194866	-0.12953432	-0.17132157	-0.152316	0.104772605	0.16221525	-0.08582665	-0.15905994	-0.2172556	0.026756028	-0.10436724	-0.11607184	0.22321688
-0.3288481	-0.19595008	0.19437227	0.11569159	0.30903766	0.37936866	0.35295692	-0.23061775	-0.46729523	0.3162463	0.26113704	0.22537418	0.10661562	0.27005282	-0.1150744	-0.3920781
0.085265405	0.11902797	-0.053167917	-0.09991723	-0.10148553	-0.120353	0.08171336	0.13047908	0.10457201	-0.15026027	-0.21856514	-0.1858354	-0.19272466	-0.20315842	0.28602666	0.0793322
0.027532201	0.04387154	0.19347754	0.0015849143	0.031462345	0.013368088	0.13262829	-0.017808093	0.09949121	-0.04768242	0.07949798	0.07374431	-0.04128774	-0.03374059	0.24094753	-0.003986766
-0.18789054	-0.16609296	0.07040155	0.16532707	0.17413127	0.18373288	0.08762391	-0.19813377	-0.11043985	0.25219214	0.18952158	0.2277096	0.080576666	0.10655527	0.06547263	-0.046727523
